Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-108.00, snr:-12.80, rssi:-96.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHgqQ2uALIdAKboiojtat1ExsUNWFB5QXjr8Yqm8tokXMXUKVfyVaWEMs4SQ3uTUQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-107.00, snr:-14.20, rssi:-93.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAGD9U13AP3pAI9MM54leNOGs6MG8olmPb9883s5XshjP5YCdH8/G0YjL67HwtHDhQ==
Dinlenenler : rssis:-103.00, snr:-8.50, rssi:-95.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHtXrj5AE6lACtM6Cr6pWnAKq5wnD+iw8rf0EnJKqKLPu6ul534FV7Hj2sj6mhoig==
Dinlenenler : rssis:-103.00, snr:-8.50, rssi:-95.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHtXrj5AE6lACtM6Cr6pWnAKq5wnD+iw8rf0EnJKqKLPu6ul534FV7Hj2sj6mhoig==
Dinlenenler : rssis:-103.00, snr:-8.50, rssi:-95.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHtXrj5AE6lACtM6Cr6pWnAKq5wnD+iw8rf0EnJKqKLPu6ul534FV7Hj2sj6mhoig==
Dinlenenler : rssis:-103.00, snr:-8.50, rssi:-95.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHtXrj5AE6lACtM6Cr6pWnAKq5wnD+iw8rf0EnJKqKLPu6ul534FV7Hj2sj6mhoig==
Dinlenenler : rssis:-103.00, snr:-8.50, rssi:-95.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHtXrj5AE6lACtM6Cr6pWnAKq5wnD+iw8rf0EnJKqKLPu6ul534FV7Hj2sj6mhoig==
Dinlenenler : rssis:-103.00, snr:-8.50, rssi:-95.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHtXrj5AE6lACtM6Cr6pWnAKq5wnD+iw8rf0EnJKqKLPu6ul534FV7Hj2sj6mhoig==
Dinlenenler : rssis:-103.00, snr:-8.50, rssi:-95.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHtXrj5AE6lACtM6Cr6pWnAKq5wnD+iw8rf0EnJKqKLPu6ul534FV7Hj2sj6mhoig==
Dinlenenler : rssis:-103.00, snr:-8.50, rssi:-95.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHtXrj5AE6lACtM6Cr6pWnAKq5wnD+iw8rf0EnJKqKLPu6ul534FV7Hj2sj6mhoig==
Dinlenenler : rssis:-103.00, snr:-8.50, rssi:-95.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHtXrj5AE6lACtM6Cr6pWnAKq5wnD+iw8rf0EnJKqKLPu6ul534FV7Hj2sj6mhoig==
Dinlenenler : rssis:-103.00, snr:-8.50, rssi:-95.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHtXrj5AE6lACtM6Cr6pWnAKq5wnD+iw8rf0EnJKqKLPu6ul534FV7Hj2sj6mhoig==
Dinlenenler : rssis:-103.00, snr:-8.50, rssi:-95.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHtXrj5AE6lACtM6Cr6pWnAKq5wnD+iw8rf0EnJKqKLPu6ul534FV7Hj2sj6mhoig==
Dinlenenler : rssis:-103.00, snr:-8.50, rssi:-95.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHtXrj5AE6lACtM6Cr6pWnAKq5wnD+iw8rf0EnJKqKLPu6ul534FV7Hj2sj6mhoig==
Dinlenenler : rssis:-103.00, snr:-8.50, rssi:-95.00, dest_mac:AA:55:5A:00:00:00:00:00, server: 127.0.0.1, data: QDDaAAHtXrj5AE6lACtM6Cr6pWnAKq5wnD+iw8rf0EnJKqKLPu6ul534FV7Hj2sj6mhoig==
